CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAS101,20-8496,2016-08-22,2016-06-22,61
GAS101,20-8496,2016-11-10,2016-08-22,80
GAS101,20-8496,2016-12-02,2016-11-10,22
GAS101,20-8496,2017-01-26,2016-12-02,55
GAS101,20-8496,2017-02-14,2017-01-26,19
GAS101,20-8496,2017-04-25,2017-02-14,70
GAS101,20-8496,2017-05-26,2017-04-25,31
GAS101,20-8496,2017-06-27,2017-05-26,32
GAS101,20-8496,2017-08-01,2017-06-27,35
GAS101,20-8496,2017-09-22,2017-08-01,52
GAS101,20-8496,2017-10-27,2017-09-22,35
GAS101,20-8496,2017-12-04,2017-10-27,38
