CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHA157,02-4034,2016-08-08,2016-08-04,4
CHA157,02-4034,2016-08-19,2016-08-08,11
CHA157,02-4034,2016-10-04,2016-08-19,46
CHA157,02-4034,2016-11-04,2016-10-04,31
CHA157,02-4034,2016-12-13,2016-11-04,39
CHA157,02-4034,2017-01-10,2016-12-13,28
CHA157,02-4034,2017-03-21,2017-01-10,70
CHA157,02-4034,2017-03-23,2017-03-21,2
CHA157,02-4034,2017-04-21,2017-03-23,29
CHA157,02-4034,2017-04-28,2017-04-21,7
CHA157,02-4034,2017-06-05,2017-04-28,38
CHA157,02-4034,2017-07-13,2017-06-05,38
CHA157,02-4034,2017-09-29,2017-07-13,78
