CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOD101,02-6776,2016-02-03,2016-01-07,27
GOD101,02-6776,2016-02-10,2016-02-03,7
GOD101,02-6776,2016-03-08,2016-02-10,27
GOD101,02-6776,2016-03-23,2016-03-08,15
GOD101,02-6776,2016-05-20,2016-03-23,58
GOD101,02-6776,2016-05-26,2016-05-20,6
GOD101,02-6776,2016-06-20,2016-05-26,25
GOD101,02-6776,2016-07-26,2016-06-20,36
GOD101,02-6776,2016-08-15,2016-07-26,20
GOD101,02-6776,2016-08-30,2016-08-15,15
GOD101,02-6776,2016-09-22,2016-08-30,23
GOD101,02-6776,2017-01-19,2016-09-22,119
GOD101,02-6776,2017-02-22,2017-01-19,34
GOD101,02-6776,2017-02-24,2017-02-22,2
