CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LYO108,02-6631,2017-04-25,2017-03-28,28
LYO108,02-6631,2017-05-15,2017-04-25,20
LYO108,02-6631,2017-05-30,2017-05-15,15
LYO108,02-6631,2017-06-20,2017-05-30,21
LYO108,02-6631,2017-07-21,2017-06-20,31
LYO108,02-6631,2017-08-07,2017-07-21,17
LYO108,02-6631,2017-08-17,2017-08-07,10
LYO108,02-6631,2017-09-13,2017-08-17,27
LYO108,02-6631,2017-09-22,2017-09-13,9
LYO108,02-6631,2017-10-26,2017-09-22,34
LYO108,02-6631,2017-11-07,2017-10-26,12
LYO108,02-6631,2017-11-24,2017-11-07,17
