CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INS113,06-2724,2016-03-03,2016-02-29,3
INS113,06-2724,2016-03-07,2016-03-03,4
INS113,06-2724,2016-03-08,2016-03-07,1
INS113,06-2724,2016-03-14,2016-03-08,6
INS113,06-2724,2016-03-26,2016-03-14,12
INS113,06-2724,2016-03-30,2016-03-26,4
INS113,06-2724,2016-04-05,2016-03-30,6
INS113,06-2724,2016-04-09,2016-04-05,4
INS113,06-2724,2016-04-16,2016-04-09,7
INS113,06-2724,2016-04-19,2016-04-16,3
INS113,06-2724,2016-04-21,2016-04-19,2
INS113,06-2724,2016-04-25,2016-04-21,4
INS113,06-2724,2016-04-26,2016-04-25,1
INS113,06-2724,2016-04-27,2016-04-26,1
INS113,06-2724,2016-04-30,2016-04-27,3
INS113,06-2724,2016-05-12,2016-04-30,12
INS113,06-2724,2016-05-16,2016-05-12,4
INS113,06-2724,2016-05-17,2016-05-16,1
INS113,06-2724,2016-05-18,2016-05-17,1
INS113,06-2724,2016-05-24,2016-05-18,6
INS113,06-2724,2016-05-31,2016-05-24,7
INS113,06-2724,2016-06-02,2016-05-31,2
INS113,06-2724,2016-06-06,2016-06-02,4
INS113,06-2724,2016-06-08,2016-06-06,2
INS113,06-2724,2016-06-09,2016-06-08,1
INS113,06-2724,2016-06-11,2016-06-09,2
INS113,06-2724,2016-06-15,2016-06-11,4
INS113,06-2724,2016-06-16,2016-06-15,1
INS113,06-2724,2016-06-27,2016-06-16,11
INS113,06-2724,2016-06-28,2016-06-27,1
INS113,06-2724,2016-06-30,2016-06-28,2
INS113,06-2724,2016-07-06,2016-06-30,6
INS113,06-2724,2016-07-12,2016-07-06,6
INS113,06-2724,2016-07-16,2016-07-12,4
INS113,06-2724,2016-07-18,2016-07-16,2
INS113,06-2724,2016-07-21,2016-07-18,3
INS113,06-2724,2016-08-08,2016-07-21,18
INS113,06-2724,2016-08-27,2016-08-08,19
INS113,06-2724,2016-08-29,2016-08-27,2
INS113,06-2724,2016-09-06,2016-08-29,8
INS113,06-2724,2016-09-10,2016-09-06,4
INS113,06-2724,2016-09-13,2016-09-10,3
INS113,06-2724,2016-09-14,2016-09-13,1
INS113,06-2724,2016-09-22,2016-09-14,8
INS113,06-2724,2016-09-26,2016-09-22,4
INS113,06-2724,2016-09-29,2016-09-26,3
INS113,06-2724,2016-10-01,2016-09-29,2
INS113,06-2724,2016-10-05,2016-10-01,4
INS113,06-2724,2016-10-08,2016-10-05,3
INS113,06-2724,2016-10-10,2016-10-08,2
INS113,06-2724,2016-10-12,2016-10-10,2
INS113,06-2724,2016-10-24,2016-10-12,12
INS113,06-2724,2016-11-02,2016-10-24,9
INS113,06-2724,2016-11-03,2016-11-02,1
INS113,06-2724,2016-11-12,2016-11-03,9
INS113,06-2724,2016-11-19,2016-11-12,7
INS113,06-2724,2016-11-21,2016-11-19,2
INS113,06-2724,2016-12-03,2016-11-21,12
INS113,06-2724,2016-12-06,2016-12-03,3
INS113,06-2724,2016-12-13,2016-12-06,7
INS113,06-2724,2016-12-15,2016-12-13,2
INS113,06-2724,2016-12-22,2016-12-15,7
INS113,06-2724,2016-12-27,2016-12-22,5
INS113,06-2724,2017-06-15,2016-12-27,170
INS113,06-2724,2017-06-17,2017-06-15,2
INS113,06-2724,2017-06-22,2017-06-17,5
