CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MID156,06-3602,2015-09-11,2015-09-08,3
MID156,06-3602,2015-09-15,2015-09-11,4
MID156,06-3602,2015-09-17,2015-09-15,2
MID156,06-3602,2015-09-21,2015-09-17,4
MID156,06-3602,2015-09-23,2015-09-21,2
MID156,06-3602,2015-09-30,2015-09-23,7
MID156,06-3602,2015-10-02,2015-09-30,2
MID156,06-3602,2015-10-07,2015-10-02,5
MID156,06-3602,2015-10-09,2015-10-07,2
MID156,06-3602,2015-10-15,2015-10-09,6
MID156,06-3602,2015-10-21,2015-10-15,6
MID156,06-3602,2015-10-22,2015-10-21,1
MID156,06-3602,2015-10-26,2015-10-22,4
MID156,06-3602,2015-10-27,2015-10-26,1
MID156,06-3602,2015-10-28,2015-10-27,1
MID156,06-3602,2015-10-30,2015-10-28,2
MID156,06-3602,2015-11-04,2015-10-30,5
MID156,06-3602,2015-11-05,2015-11-04,1
MID156,06-3602,2015-11-10,2015-11-05,5
MID156,06-3602,2015-11-24,2015-11-10,14
MID156,06-3602,2015-11-25,2015-11-24,1
MID156,06-3602,2015-11-27,2015-11-25,2
MID156,06-3602,2015-12-04,2015-11-27,7
MID156,06-3602,2015-12-07,2015-12-04,3
MID156,06-3602,2015-12-09,2015-12-07,2
