CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIR147,02-8700,2015-06-01,2015-05-26,6
FIR147,02-8700,2015-06-09,2015-06-01,8
FIR147,02-8700,2015-06-26,2015-06-09,17
FIR147,02-8700,2015-07-07,2015-06-26,11
FIR147,02-8700,2015-07-10,2015-07-07,3
FIR147,02-8700,2015-07-17,2015-07-10,7
FIR147,02-8700,2015-07-23,2015-07-17,6
FIR147,02-8700,2015-07-28,2015-07-23,5
FIR147,02-8700,2015-09-01,2015-07-28,35
FIR147,02-8700,2015-09-09,2015-09-01,8
FIR147,02-8700,2015-09-15,2015-09-09,6
FIR147,02-8700,2015-09-24,2015-09-15,9
