CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOR174,02-8373,2017-04-27,2017-04-04,23
MOR174,02-8373,2017-05-25,2017-04-27,28
MOR174,02-8373,2017-07-05,2017-05-25,41
MOR174,02-8373,2017-07-17,2017-07-05,12
MOR174,02-8373,2017-08-08,2017-07-17,22
MOR174,02-8373,2017-08-22,2017-08-08,14
MOR174,02-8373,2017-09-11,2017-08-22,20
MOR174,02-8373,2017-09-21,2017-09-11,10
MOR174,02-8373,2017-10-06,2017-09-21,15
MOR174,02-8373,2017-10-26,2017-10-06,20
MOR174,02-8373,2017-11-15,2017-10-26,20
MOR174,02-8373,2017-11-20,2017-11-15,5
MOR174,02-8373,2017-12-11,2017-11-20,21
