CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GEM110,02-7035,2015-07-16,2015-05-12,65
GEM110,02-7035,2015-08-12,2015-07-16,27
GEM110,02-7035,2015-09-03,2015-08-12,22
GEM110,02-7035,2015-09-23,2015-09-03,20
GEM110,02-7035,2015-10-14,2015-09-23,21
GEM110,02-7035,2015-10-28,2015-10-14,14
GEM110,02-7035,2015-11-18,2015-10-28,21
GEM110,02-7035,2015-12-02,2015-11-18,14
GEM110,02-7035,2015-12-09,2015-12-02,7
GEM110,02-7035,2016-01-04,2015-12-09,26
GEM110,02-7035,2016-01-13,2016-01-04,9
GEM110,02-7035,2016-01-27,2016-01-13,14
GEM110,02-7035,2016-02-10,2016-01-27,14
GEM110,02-7035,2016-02-25,2016-02-10,15
GEM110,02-7035,2016-03-09,2016-02-25,13
GEM110,02-7035,2016-03-30,2016-03-09,21
GEM110,02-7035,2016-04-07,2016-03-30,8
GEM110,02-7035,2016-04-27,2016-04-07,20
GEM110,02-7035,2016-05-06,2016-04-27,9
GEM110,02-7035,2016-06-01,2016-05-06,26
GEM110,02-7035,2016-06-15,2016-06-01,14
GEM110,02-7035,2016-06-22,2016-06-15,7
GEM110,02-7035,2016-07-27,2016-06-22,35
GEM110,02-7035,2016-08-04,2016-07-27,8
GEM110,02-7035,2016-08-31,2016-08-04,27
GEM110,02-7035,2016-09-07,2016-08-31,7
GEM110,02-7035,2016-09-22,2016-09-07,15
GEM110,02-7035,2016-10-05,2016-09-22,13
GEM110,02-7035,2016-11-02,2016-10-05,28
GEM110,02-7035,2016-11-17,2016-11-02,15
GEM110,02-7035,2016-11-30,2016-11-17,13
GEM110,02-7035,2017-01-04,2016-11-30,35
