CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAR110,06-4840,2015-11-10,2015-08-04,98
DAR110,06-4840,2016-01-12,2015-11-10,63
DAR110,06-4840,2016-02-02,2016-01-12,21
DAR110,06-4840,2016-04-14,2016-02-02,72
DAR110,06-4840,2016-05-19,2016-04-14,35
DAR110,06-4840,2016-07-07,2016-05-19,49
DAR110,06-4840,2016-08-12,2016-07-07,36
DAR110,06-4840,2016-08-30,2016-08-12,18
DAR110,06-4840,2016-10-14,2016-08-30,45
DAR110,06-4840,2016-11-18,2016-10-14,35
DAR110,06-4840,2017-05-30,2016-11-18,193
DAR110,06-4840,2017-08-14,2017-05-30,76
