CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SYM101,02-8617,2017-06-19,2017-05-04,46
SYM101,02-8617,2017-06-26,2017-06-19,7
SYM101,02-8617,2017-07-03,2017-06-26,7
SYM101,02-8617,2017-07-17,2017-07-03,14
SYM101,02-8617,2017-07-24,2017-07-17,7
SYM101,02-8617,2017-07-27,2017-07-24,3
SYM101,02-8617,2017-08-07,2017-07-27,11
SYM101,02-8617,2017-08-21,2017-08-07,14
SYM101,02-8617,2017-08-28,2017-08-21,7
SYM101,02-8617,2017-09-05,2017-08-28,8
SYM101,02-8617,2017-10-02,2017-09-05,27
SYM101,02-8617,2017-11-09,2017-10-02,38
