CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMI126,01-4422,2015-05-15,2015-05-14,1
SMI126,01-4422,2016-10-14,2015-05-15,518
SMI126,01-4422,2016-10-28,2016-10-14,14
SMI126,01-4422,2017-01-10,2016-10-28,74
SMI126,01-4422,2017-02-24,2017-01-10,45
SMI126,01-4422,2017-03-07,2017-02-24,11
SMI126,01-4422,2017-03-17,2017-03-07,10
SMI126,01-4422,2017-05-01,2017-03-17,45
SMI126,01-4422,2017-05-15,2017-05-01,14
SMI126,01-4422,2017-06-21,2017-05-15,37
SMI126,01-4422,2017-08-09,2017-06-21,49
SMI126,01-4422,2017-08-15,2017-08-09,6
SMI126,01-4422,2017-08-18,2017-08-15,3
SMI126,01-4422,2017-08-23,2017-08-18,5
SMI126,01-4422,2017-09-05,2017-08-23,13
