CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EVA102,02-8322,2015-09-29,2015-09-12,17
EVA102,02-8322,2015-10-28,2015-09-29,29
EVA102,02-8322,2015-11-24,2015-10-28,27
EVA102,02-8322,2015-12-23,2015-11-24,29
EVA102,02-8322,2016-01-23,2015-12-23,31
EVA102,02-8322,2016-02-17,2016-01-23,25
EVA102,02-8322,2016-03-15,2016-02-17,27
EVA102,02-8322,2016-04-09,2016-03-15,25
EVA102,02-8322,2016-04-26,2016-04-09,17
EVA102,02-8322,2016-06-14,2016-04-26,49
EVA102,02-8322,2016-06-23,2016-06-14,9
EVA102,02-8322,2016-07-19,2016-06-23,26
EVA102,02-8322,2016-07-23,2016-07-19,4
EVA102,02-8322,2016-08-30,2016-07-23,38
EVA102,02-8322,2016-10-04,2016-08-30,35
EVA102,02-8322,2016-11-12,2016-10-04,39
EVA102,02-8322,2016-12-03,2016-11-12,21
EVA102,02-8322,2017-01-07,2016-12-03,35
EVA102,02-8322,2017-01-24,2017-01-07,17
EVA102,02-8322,2017-02-14,2017-01-24,21
EVA102,02-8322,2017-02-23,2017-02-14,9
EVA102,02-8322,2017-04-25,2017-02-23,61
EVA102,02-8322,2017-05-02,2017-04-25,7
EVA102,02-8322,2017-05-23,2017-05-02,21
EVA102,02-8322,2017-06-24,2017-05-23,32
EVA102,02-8322,2017-07-25,2017-06-24,31
EVA102,02-8322,2017-08-23,2017-07-25,29
EVA102,02-8322,2017-09-09,2017-08-23,17
EVA102,02-8322,2017-09-23,2017-09-09,14
EVA102,02-8322,2017-10-10,2017-09-23,17
EVA102,02-8322,2017-10-25,2017-10-10,15
EVA102,02-8322,2017-11-24,2017-10-25,30
