CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLE109,02-1525,2015-12-09,2015-11-06,33
GLE109,02-1525,2015-12-22,2015-12-09,13
GLE109,02-1525,2016-01-19,2015-12-22,28
GLE109,02-1525,2016-02-16,2016-01-19,28
GLE109,02-1525,2016-03-03,2016-02-16,16
GLE109,02-1525,2016-03-22,2016-03-03,19
GLE109,02-1525,2016-04-13,2016-03-22,22
GLE109,02-1525,2016-04-28,2016-04-13,15
GLE109,02-1525,2016-05-11,2016-04-28,13
GLE109,02-1525,2016-05-19,2016-05-11,8
GLE109,02-1525,2016-05-31,2016-05-19,12
GLE109,02-1525,2016-06-08,2016-05-31,8
GLE109,02-1525,2016-06-14,2016-06-08,6
GLE109,02-1525,2016-06-29,2016-06-14,15
GLE109,02-1525,2016-07-26,2016-06-29,27
GLE109,02-1525,2016-08-30,2016-07-26,35
GLE109,02-1525,2016-09-09,2016-08-30,10
GLE109,02-1525,2016-10-11,2016-09-09,32
GLE109,02-1525,2016-11-04,2016-10-11,24
