CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOS108,06-2444,2016-12-08,2016-08-15,115
BOS108,06-2444,2017-01-09,2016-12-08,32
BOS108,06-2444,2017-01-27,2017-01-09,18
BOS108,06-2444,2017-02-22,2017-01-27,26
BOS108,06-2444,2017-05-09,2017-02-22,76
BOS108,06-2444,2017-05-25,2017-05-09,16
BOS108,06-2444,2017-06-15,2017-05-25,21
BOS108,06-2444,2017-07-21,2017-06-15,36
BOS108,06-2444,2017-08-01,2017-07-21,11
BOS108,06-2444,2017-08-29,2017-08-01,28
BOS108,06-2444,2017-09-12,2017-08-29,14
BOS108,06-2444,2017-11-09,2017-09-12,58
