CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STA208,02-7371,2015-12-15,2015-08-10,127
STA208,02-7371,2015-12-18,2015-12-15,3
STA208,02-7371,2015-12-29,2015-12-18,11
STA208,02-7371,2016-01-11,2015-12-29,13
STA208,02-7371,2016-01-19,2016-01-11,8
STA208,02-7371,2016-01-21,2016-01-19,2
STA208,02-7371,2016-02-08,2016-01-21,18
STA208,02-7371,2016-03-08,2016-02-08,29
STA208,02-7371,2016-04-05,2016-03-08,28
STA208,02-7371,2016-04-19,2016-04-05,14
STA208,02-7371,2016-05-31,2016-04-19,42
STA208,02-7371,2016-06-03,2016-05-31,3
STA208,02-7371,2016-06-17,2016-06-03,14
STA208,02-7371,2016-09-20,2016-06-17,95
STA208,02-7371,2016-10-06,2016-09-20,16
STA208,02-7371,2016-10-17,2016-10-06,11
STA208,02-7371,2016-10-31,2016-10-17,14
STA208,02-7371,2016-11-02,2016-10-31,2
STA208,02-7371,2016-11-09,2016-11-02,7
STA208,02-7371,2016-11-28,2016-11-09,19
STA208,02-7371,2016-12-29,2016-11-28,31
STA208,02-7371,2017-01-05,2016-12-29,7
STA208,02-7371,2017-01-11,2017-01-05,6
STA208,02-7371,2017-02-02,2017-01-11,22
STA208,02-7371,2017-02-14,2017-02-02,12
STA208,02-7371,2017-02-23,2017-02-14,9
