CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TEM106,SPC1233,2017-07-28,2017-04-25,94
TEM106,SPC1233,2017-08-04,2017-07-28,7
TEM106,SPC1233,2017-08-10,2017-08-04,6
TEM106,SPC1233,2017-09-08,2017-08-10,29
TEM106,SPC1233,2017-09-15,2017-09-08,7
TEM106,SPC1233,2017-09-29,2017-09-15,14
TEM106,SPC1233,2017-10-06,2017-09-29,7
TEM106,SPC1233,2017-10-20,2017-10-06,14
TEM106,SPC1233,2017-11-08,2017-10-20,19
TEM106,SPC1233,2017-11-10,2017-11-08,2
TEM106,SPC1233,2017-11-17,2017-11-10,7
TEM106,SPC1233,2017-12-01,2017-11-17,14
TEM106,SPC1233,2017-12-08,2017-12-01,7
