CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOU271,02-5672,2015-05-20,2015-05-14,6
SOU271,02-5672,2015-05-28,2015-05-20,8
SOU271,02-5672,2015-06-01,2015-05-28,4
SOU271,02-5672,2015-06-24,2015-06-01,23
SOU271,02-5672,2015-07-01,2015-06-24,7
SOU271,02-5672,2015-07-27,2015-07-01,26
SOU271,02-5672,2015-08-06,2015-07-27,10
SOU271,02-5672,2015-08-10,2015-08-06,4
SOU271,02-5672,2015-08-31,2015-08-10,21
SOU271,02-5672,2015-09-08,2015-08-31,8
SOU271,02-5672,2015-09-09,2015-09-08,1
SOU271,02-5672,2015-10-26,2015-09-09,47
