CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOR174,02-6384,2016-04-28,2015-09-24,217
MOR174,02-6384,2016-08-02,2016-04-28,96
MOR174,02-6384,2016-09-12,2016-08-02,41
MOR174,02-6384,2016-12-27,2016-09-12,106
MOR174,02-6384,2017-02-28,2016-12-27,63
MOR174,02-6384,2017-04-24,2017-02-28,55
MOR174,02-6384,2017-07-05,2017-04-24,72
MOR174,02-6384,2017-07-14,2017-07-05,9
MOR174,02-6384,2017-07-17,2017-07-14,3
MOR174,02-6384,2017-08-07,2017-07-17,21
MOR174,02-6384,2017-08-29,2017-08-07,22
MOR174,02-6384,2017-09-11,2017-08-29,13
