CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VER107,02-1239,2015-09-18,2015-08-12,37
VER107,02-1239,2015-10-28,2015-09-18,40
VER107,02-1239,2015-11-03,2015-10-28,6
VER107,02-1239,2015-12-22,2015-11-03,49
VER107,02-1239,2016-01-21,2015-12-22,30
VER107,02-1239,2016-02-10,2016-01-21,20
VER107,02-1239,2016-04-05,2016-02-10,55
VER107,02-1239,2016-05-11,2016-04-05,36
VER107,02-1239,2016-07-05,2016-05-11,55
VER107,02-1239,2016-08-09,2016-07-05,35
VER107,02-1239,2016-09-02,2016-08-09,24
VER107,02-1239,2016-12-03,2016-09-02,92
VER107,02-1239,2017-01-19,2016-12-03,47
VER107,02-1239,2017-03-03,2017-01-19,43
VER107,02-1239,2017-04-11,2017-03-03,39
