CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BLU148,02-5470,2017-09-05,2017-08-23,13
BLU148,02-5470,2017-09-08,2017-09-05,3
BLU148,02-5470,2017-09-11,2017-09-08,3
BLU148,02-5470,2017-09-20,2017-09-11,9
BLU148,02-5470,2017-09-25,2017-09-20,5
BLU148,02-5470,2017-10-02,2017-09-25,7
BLU148,02-5470,2017-10-26,2017-10-02,24
BLU148,02-5470,2017-10-30,2017-10-26,4
BLU148,02-5470,2017-11-01,2017-10-30,2
BLU148,02-5470,2017-11-03,2017-11-01,2
BLU148,02-5470,2017-11-08,2017-11-03,5
BLU148,02-5470,2017-11-09,2017-11-08,1
BLU148,02-5470,2017-11-14,2017-11-09,5
BLU148,02-5470,2017-11-18,2017-11-14,4
BLU148,02-5470,2017-11-20,2017-11-18,2
BLU148,02-5470,2017-11-24,2017-11-20,4
BLU148,02-5470,2017-12-04,2017-11-24,10
