CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MPP196,B1-5589,2016-02-08,2015-12-09,61
MPP196,B1-5589,2016-02-22,2016-02-08,14
MPP196,B1-5589,2016-02-25,2016-02-22,3
MPP196,B1-5589,2016-02-29,2016-02-25,4
MPP196,B1-5589,2016-03-03,2016-02-29,3
MPP196,B1-5589,2016-03-14,2016-03-03,11
MPP196,B1-5589,2016-03-15,2016-03-14,1
MPP196,B1-5589,2016-03-17,2016-03-15,2
MPP196,B1-5589,2016-04-19,2016-03-17,33
MPP196,B1-5589,2016-04-22,2016-04-19,3
MPP196,B1-5589,2016-04-25,2016-04-22,3
MPP196,B1-5589,2016-04-27,2016-04-25,2
MPP196,B1-5589,2016-05-17,2016-04-27,20
MPP196,B1-5589,2016-06-17,2016-05-17,31
