CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOB116,10-0231,2015-06-10,2015-06-05,5
BOB116,10-0231,2015-09-04,2015-06-10,86
BOB116,10-0231,2015-09-25,2015-09-04,21
BOB116,10-0231,2015-10-19,2015-09-25,24
BOB116,10-0231,2015-10-29,2015-10-19,10
BOB116,10-0231,2015-11-23,2015-10-29,25
BOB116,10-0231,2015-12-02,2015-11-23,9
BOB116,10-0231,2015-12-30,2015-12-02,28
BOB116,10-0231,2016-02-09,2015-12-30,41
BOB116,10-0231,2016-04-20,2016-02-09,71
BOB116,10-0231,2016-06-24,2016-04-20,65
BOB116,10-0231,2016-08-26,2016-06-24,63
