CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAC103,09-9732,2016-09-26,2016-09-14,12
RAC103,09-9732,2016-10-31,2016-09-26,35
RAC103,09-9732,2016-11-28,2016-10-31,28
RAC103,09-9732,2016-12-19,2016-11-28,21
RAC103,09-9732,2017-01-17,2016-12-19,29
RAC103,09-9732,2017-02-03,2017-01-17,17
RAC103,09-9732,2017-02-28,2017-02-03,25
RAC103,09-9732,2017-03-21,2017-02-28,21
RAC103,09-9732,2017-03-31,2017-03-21,10
RAC103,09-9732,2017-04-21,2017-03-31,21
RAC103,09-9732,2017-05-01,2017-04-21,10
RAC103,09-9732,2017-05-08,2017-05-01,7
RAC103,09-9732,2017-05-24,2017-05-08,16
RAC103,09-9732,2017-06-13,2017-05-24,20
RAC103,09-9732,2017-06-28,2017-06-13,15
RAC103,09-9732,2017-07-26,2017-06-28,28
RAC103,09-9732,2017-08-07,2017-07-26,12
RAC103,09-9732,2017-08-30,2017-08-07,23
RAC103,09-9732,2017-09-01,2017-08-30,2
RAC103,09-9732,2017-10-11,2017-09-01,40
RAC103,09-9732,2017-11-03,2017-10-11,23
RAC103,09-9732,2017-11-07,2017-11-03,4
