CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHO124,09-9603,2015-08-18,2015-06-09,70
CHO124,09-9603,2015-09-17,2015-08-18,30
CHO124,09-9603,2015-10-22,2015-09-17,35
CHO124,09-9603,2015-11-10,2015-10-22,19
CHO124,09-9603,2015-11-24,2015-11-10,14
CHO124,09-9603,2015-12-08,2015-11-24,14
CHO124,09-9603,2015-12-22,2015-12-08,14
CHO124,09-9603,2016-03-28,2015-12-22,97
CHO124,09-9603,2016-05-16,2016-03-28,49
CHO124,09-9603,2016-06-06,2016-05-16,21
CHO124,09-9603,2016-06-13,2016-06-06,7
CHO124,09-9603,2016-06-24,2016-06-13,11
CHO124,09-9603,2016-07-05,2016-06-24,11
CHO124,09-9603,2016-08-01,2016-07-05,27
CHO124,09-9603,2016-08-15,2016-08-01,14
CHO124,09-9603,2017-01-27,2016-08-15,165
