CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEN121,02-2794,2016-06-17,2016-06-10,7
SEN121,02-2794,2016-07-11,2016-06-17,24
SEN121,02-2794,2016-07-26,2016-07-11,15
SEN121,02-2794,2016-08-15,2016-07-26,20
SEN121,02-2794,2016-09-22,2016-08-15,38
SEN121,02-2794,2016-10-21,2016-09-22,29
SEN121,02-2794,2016-10-25,2016-10-21,4
SEN121,02-2794,2016-11-15,2016-10-25,21
SEN121,02-2794,2016-12-08,2016-11-15,23
SEN121,02-2794,2017-02-03,2016-12-08,57
SEN121,02-2794,2017-02-10,2017-02-03,7
SEN121,02-2794,2017-02-21,2017-02-10,11
SEN121,02-2794,2017-02-27,2017-02-21,6
SEN121,02-2794,2017-03-10,2017-02-27,11
SEN121,02-2794,2017-03-16,2017-03-10,6
SEN121,02-2794,2017-03-27,2017-03-16,11
SEN121,02-2794,2017-03-31,2017-03-27,4
SEN121,02-2794,2017-04-06,2017-03-31,6
SEN121,02-2794,2017-04-17,2017-04-06,11
SEN121,02-2794,2017-05-01,2017-04-17,14
SEN121,02-2794,2017-05-05,2017-05-01,4
SEN121,02-2794,2017-06-19,2017-05-05,45
SEN121,02-2794,2017-07-07,2017-06-19,18
