CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALT108,02-9785,2017-08-12,2017-07-11,32
ALT108,02-9785,2017-08-29,2017-08-12,17
ALT108,02-9785,2017-08-31,2017-08-29,2
ALT108,02-9785,2017-09-05,2017-08-31,5
ALT108,02-9785,2017-09-08,2017-09-05,3
ALT108,02-9785,2017-10-02,2017-09-08,24
ALT108,02-9785,2017-10-04,2017-10-02,2
ALT108,02-9785,2017-10-09,2017-10-04,5
ALT108,02-9785,2017-10-14,2017-10-09,5
ALT108,02-9785,2017-10-20,2017-10-14,6
ALT108,02-9785,2017-10-25,2017-10-20,5
ALT108,02-9785,2017-11-06,2017-10-25,12
ALT108,02-9785,2017-11-13,2017-11-06,7
ALT108,02-9785,2017-11-15,2017-11-13,2
ALT108,02-9785,2017-12-01,2017-11-15,16
ALT108,02-9785,2017-12-05,2017-12-01,4
ALT108,02-9785,2017-12-09,2017-12-05,4
