CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DTR100,02-5708,2016-07-27,2016-06-21,36
DTR100,02-5708,2016-08-05,2016-07-27,9
DTR100,02-5708,2017-01-13,2016-08-05,161
DTR100,02-5708,2017-02-06,2017-01-13,24
DTR100,02-5708,2017-02-09,2017-02-06,3
DTR100,02-5708,2017-02-14,2017-02-09,5
DTR100,02-5708,2017-02-15,2017-02-14,1
DTR100,02-5708,2017-02-16,2017-02-15,1
DTR100,02-5708,2017-02-24,2017-02-16,8
DTR100,02-5708,2017-02-27,2017-02-24,3
DTR100,02-5708,2017-03-03,2017-02-27,4
DTR100,02-5708,2017-03-07,2017-03-03,4
DTR100,02-5708,2017-03-21,2017-03-07,14
DTR100,02-5708,2017-03-22,2017-03-21,1
DTR100,02-5708,2017-03-28,2017-03-22,6
DTR100,02-5708,2017-03-29,2017-03-28,1
DTR100,02-5708,2017-04-04,2017-03-29,6
DTR100,02-5708,2017-04-07,2017-04-04,3
DTR100,02-5708,2017-05-23,2017-04-07,46
DTR100,02-5708,2017-05-24,2017-05-23,1
