CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UVA102,02-7391,2015-08-18,2015-05-05,105
UVA102,02-7391,2015-10-05,2015-08-18,48
UVA102,02-7391,2015-12-01,2015-10-05,57
UVA102,02-7391,2016-01-12,2015-12-01,42
UVA102,02-7391,2016-03-07,2016-01-12,55
UVA102,02-7391,2016-05-03,2016-03-07,57
UVA102,02-7391,2016-07-08,2016-05-03,66
UVA102,02-7391,2016-11-16,2016-07-08,131
UVA102,02-7391,2017-02-03,2016-11-16,79
UVA102,02-7391,2017-03-06,2017-02-03,31
UVA102,02-7391,2017-04-03,2017-03-06,28
UVA102,02-7391,2017-08-04,2017-04-03,123
UVA102,02-7391,2017-09-28,2017-08-04,55
UVA102,02-7391,2017-11-07,2017-09-28,40
