CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUT102,02-2441,2016-05-12,2015-07-08,309
FUT102,02-2441,2016-06-03,2016-05-12,22
FUT102,02-2441,2016-06-15,2016-06-03,12
FUT102,02-2441,2016-06-28,2016-06-15,13
FUT102,02-2441,2016-07-13,2016-06-28,15
FUT102,02-2441,2016-10-06,2016-07-13,85
FUT102,02-2441,2016-10-07,2016-10-06,1
FUT102,02-2441,2016-10-25,2016-10-07,18
FUT102,02-2441,2016-12-27,2016-10-25,63
FUT102,02-2441,2016-12-29,2016-12-27,2
FUT102,02-2441,2017-01-19,2016-12-29,21
FUT102,02-2441,2017-01-25,2017-01-19,6
FUT102,02-2441,2017-01-27,2017-01-25,2
FUT102,02-2441,2017-02-21,2017-01-27,25
FUT102,02-2441,2017-02-24,2017-02-21,3
FUT102,02-2441,2017-03-20,2017-02-24,24
FUT102,02-2441,2017-03-22,2017-03-20,2
FUT102,02-2441,2017-03-23,2017-03-22,1
FUT102,02-2441,2017-04-07,2017-03-23,15
FUT102,02-2441,2017-04-17,2017-04-07,10
FUT102,02-2441,2017-05-05,2017-04-17,18
FUT102,02-2441,2017-05-16,2017-05-05,11
FUT102,02-2441,2017-06-12,2017-05-16,27
FUT102,02-2441,2017-06-19,2017-06-12,7
FUT102,02-2441,2017-07-14,2017-06-19,25
FUT102,02-2441,2017-07-17,2017-07-14,3
FUT102,02-2441,2017-08-17,2017-07-17,31
