CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APO179,02-1234,2016-07-27,2016-07-01,26
APO179,02-1234,2016-08-23,2016-07-27,27
APO179,02-1234,2016-08-25,2016-08-23,2
APO179,02-1234,2016-10-05,2016-08-25,41
APO179,02-1234,2016-10-27,2016-10-05,22
APO179,02-1234,2016-11-01,2016-10-27,5
APO179,02-1234,2016-11-30,2016-11-01,29
APO179,02-1234,2016-12-29,2016-11-30,29
APO179,02-1234,2017-01-26,2016-12-29,28
APO179,02-1234,2017-02-15,2017-01-26,20
APO179,02-1234,2017-03-20,2017-02-15,33
APO179,02-1234,2017-04-18,2017-03-20,29
