CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TEM106,02-6034,2017-03-01,2017-02-13,16
TEM106,02-6034,2017-03-24,2017-03-01,23
TEM106,02-6034,2017-03-31,2017-03-24,7
TEM106,02-6034,2017-04-24,2017-03-31,24
TEM106,02-6034,2017-04-28,2017-04-24,4
TEM106,02-6034,2017-05-12,2017-04-28,14
TEM106,02-6034,2017-05-26,2017-05-12,14
TEM106,02-6034,2017-06-15,2017-05-26,20
TEM106,02-6034,2017-06-23,2017-06-15,8
TEM106,02-6034,2017-07-07,2017-06-23,14
TEM106,02-6034,2017-07-25,2017-07-07,18
TEM106,02-6034,2017-08-04,2017-07-25,10
TEM106,02-6034,2017-08-15,2017-08-04,11
TEM106,02-6034,2017-08-18,2017-08-15,3
TEM106,02-6034,2017-09-15,2017-08-18,28
TEM106,02-6034,2017-10-05,2017-09-15,20
TEM106,02-6034,2017-10-13,2017-10-05,8
TEM106,02-6034,2017-10-20,2017-10-13,7
TEM106,02-6034,2017-11-03,2017-10-20,14
TEM106,02-6034,2017-11-14,2017-11-03,11
TEM106,02-6034,2017-12-01,2017-11-14,17
TEM106,02-6034,2017-12-07,2017-12-01,6
