CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAR280,06-0082,2016-01-20,2015-12-03,48
MAR280,06-0082,2016-01-27,2016-01-20,7
MAR280,06-0082,2016-03-21,2016-01-27,54
MAR280,06-0082,2016-06-08,2016-03-21,79
MAR280,06-0082,2016-09-27,2016-06-08,111
MAR280,06-0082,2016-10-05,2016-09-27,8
MAR280,06-0082,2016-10-13,2016-10-05,8
MAR280,06-0082,2016-11-07,2016-10-13,25
MAR280,06-0082,2016-11-22,2016-11-07,15
MAR280,06-0082,2016-11-28,2016-11-22,6
MAR280,06-0082,2016-11-29,2016-11-28,1
MAR280,06-0082,2016-12-07,2016-11-29,8
