CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAL156,09-9814,2017-02-17,2017-02-14,3
PAL156,09-9814,2017-03-07,2017-02-17,18
PAL156,09-9814,2017-03-10,2017-03-07,3
PAL156,09-9814,2017-03-16,2017-03-10,6
PAL156,09-9814,2017-03-21,2017-03-16,5
PAL156,09-9814,2017-03-31,2017-03-21,10
PAL156,09-9814,2017-04-11,2017-03-31,11
PAL156,09-9814,2017-04-24,2017-04-11,13
PAL156,09-9814,2017-04-28,2017-04-24,4
PAL156,09-9814,2017-05-01,2017-04-28,3
PAL156,09-9814,2017-05-09,2017-05-01,8
PAL156,09-9814,2017-05-10,2017-05-09,1
PAL156,09-9814,2017-05-12,2017-05-10,2
