CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
POR118,02-6693,2015-12-22,2015-12-03,19
POR118,02-6693,2016-01-19,2015-12-22,28
POR118,02-6693,2016-03-01,2016-01-19,42
POR118,02-6693,2016-03-29,2016-03-01,28
POR118,02-6693,2016-04-19,2016-03-29,21
POR118,02-6693,2016-05-17,2016-04-19,28
POR118,02-6693,2016-07-26,2016-05-17,70
POR118,02-6693,2016-08-23,2016-07-26,28
POR118,02-6693,2016-09-23,2016-08-23,31
POR118,02-6693,2016-10-11,2016-09-23,18
POR118,02-6693,2016-12-14,2016-10-11,64
POR118,02-6693,2017-04-12,2016-12-14,119
POR118,02-6693,2017-09-19,2017-04-12,160
POR118,02-6693,2017-11-28,2017-09-19,70
