CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOU108,02-7134,2017-03-01,2017-02-15,14
HOU108,02-7134,2017-03-14,2017-03-01,13
HOU108,02-7134,2017-05-10,2017-03-14,57
HOU108,02-7134,2017-05-23,2017-05-10,13
HOU108,02-7134,2017-06-01,2017-05-23,9
HOU108,02-7134,2017-06-27,2017-06-01,26
HOU108,02-7134,2017-07-24,2017-06-27,27
HOU108,02-7134,2017-09-27,2017-07-24,65
HOU108,02-7134,2017-10-20,2017-09-27,23
HOU108,02-7134,2017-10-31,2017-10-20,11
HOU108,02-7134,2017-12-04,2017-10-31,34
HOU108,02-7134,2017-12-11,2017-12-04,7
