CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOU111,02-6922,2015-12-29,2015-11-10,49
SOU111,02-6922,2016-03-01,2015-12-29,63
SOU111,02-6922,2016-03-18,2016-03-01,17
SOU111,02-6922,2016-04-16,2016-03-18,29
SOU111,02-6922,2016-08-16,2016-04-16,122
SOU111,02-6922,2016-10-04,2016-08-16,49
SOU111,02-6922,2017-01-03,2016-10-04,91
SOU111,02-6922,2017-03-08,2017-01-03,64
SOU111,02-6922,2017-03-29,2017-03-08,21
SOU111,02-6922,2017-04-25,2017-03-29,27
SOU111,02-6922,2017-06-22,2017-04-25,58
SOU111,02-6922,2017-08-15,2017-06-22,54
