CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VEL105,06-1467,2017-03-14,2017-03-08,6
VEL105,06-1467,2017-03-21,2017-03-14,7
VEL105,06-1467,2017-04-20,2017-03-21,30
VEL105,06-1467,2017-05-08,2017-04-20,18
VEL105,06-1467,2017-05-23,2017-05-08,15
VEL105,06-1467,2017-05-24,2017-05-23,1
VEL105,06-1467,2017-06-15,2017-05-24,22
VEL105,06-1467,2017-06-20,2017-06-15,5
VEL105,06-1467,2017-07-07,2017-06-20,17
VEL105,06-1467,2017-07-19,2017-07-07,12
VEL105,06-1467,2017-07-24,2017-07-19,5
VEL105,06-1467,2017-08-11,2017-07-24,18
VEL105,06-1467,2017-08-29,2017-08-11,18
VEL105,06-1467,2017-10-09,2017-08-29,41
VEL105,06-1467,2017-11-08,2017-10-09,30
VEL105,06-1467,2017-11-15,2017-11-08,7
VEL105,06-1467,2017-11-16,2017-11-15,1
VEL105,06-1467,2017-12-05,2017-11-16,19
