CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MPP163,02-0150,2015-09-09,2015-06-30,71
MPP163,02-0150,2015-10-06,2015-09-09,27
MPP163,02-0150,2015-10-28,2015-10-06,22
MPP163,02-0150,2015-11-19,2015-10-28,22
MPP163,02-0150,2015-12-03,2015-11-19,14
MPP163,02-0150,2016-01-07,2015-12-03,35
MPP163,02-0150,2016-02-02,2016-01-07,26
MPP163,02-0150,2016-02-09,2016-02-02,7
MPP163,02-0150,2016-03-09,2016-02-09,29
MPP163,02-0150,2016-04-07,2016-03-09,29
MPP163,02-0150,2017-02-13,2016-04-07,312
MPP163,02-0150,2017-03-03,2017-02-13,18
MPP163,02-0150,2017-03-27,2017-03-03,24
MPP163,02-0150,2017-05-04,2017-03-27,38
MPP163,02-0150,2017-06-02,2017-05-04,29
MPP163,02-0150,2017-06-16,2017-06-02,14
MPP163,02-0150,2017-07-07,2017-06-16,21
MPP163,02-0150,2017-08-10,2017-07-07,34
MPP163,02-0150,2017-09-01,2017-08-10,22
MPP163,02-0150,2017-09-27,2017-09-01,26
MPP163,02-0150,2017-10-05,2017-09-27,8
MPP163,02-0150,2017-10-26,2017-10-05,21
MPP163,02-0150,2017-11-17,2017-10-26,22
MPP163,02-0150,2017-12-06,2017-11-17,19
