CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRY104,02-5376,2015-07-21,2015-07-02,19
CRY104,02-5376,2015-07-28,2015-07-21,7
CRY104,02-5376,2015-08-18,2015-07-28,21
CRY104,02-5376,2015-10-20,2015-08-18,63
CRY104,02-5376,2015-11-03,2015-10-20,14
CRY104,02-5376,2015-12-31,2015-11-03,58
CRY104,02-5376,2016-01-26,2015-12-31,26
CRY104,02-5376,2016-03-01,2016-01-26,35
CRY104,02-5376,2016-04-12,2016-03-01,42
CRY104,02-5376,2016-07-05,2016-04-12,84
CRY104,02-5376,2016-11-01,2016-07-05,119
CRY104,02-5376,2017-02-28,2016-11-01,119
CRY104,02-5376,2017-05-01,2017-02-28,62
CRY104,02-5376,2017-06-27,2017-05-01,57
