CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WES249,20-8788,2015-05-27,2015-05-06,21
WES249,20-8788,2015-06-24,2015-05-27,28
WES249,20-8788,2015-07-22,2015-06-24,28
WES249,20-8788,2015-09-10,2015-07-22,50
WES249,20-8788,2015-10-20,2015-09-10,40
WES249,20-8788,2015-11-10,2015-10-20,21
WES249,20-8788,2015-11-27,2015-11-10,17
WES249,20-8788,2015-12-21,2015-11-27,24
WES249,20-8788,2016-01-28,2015-12-21,38
WES249,20-8788,2016-02-12,2016-01-28,15
WES249,20-8788,2016-03-10,2016-02-12,27
WES249,20-8788,2016-04-11,2016-03-10,32
WES249,20-8788,2016-05-04,2016-04-11,23
WES249,20-8788,2016-06-09,2016-05-04,36
WES249,20-8788,2016-06-29,2016-06-09,20
WES249,20-8788,2016-07-20,2016-06-29,21
WES249,20-8788,2016-08-24,2016-07-20,35
WES249,20-8788,2016-09-13,2016-08-24,20
WES249,20-8788,2016-10-04,2016-09-13,21
WES249,20-8788,2016-11-03,2016-10-04,30
WES249,20-8788,2016-11-30,2016-11-03,27
WES249,20-8788,2016-12-28,2016-11-30,28
WES249,20-8788,2017-01-18,2016-12-28,21
WES249,20-8788,2017-02-01,2017-01-18,14
WES249,20-8788,2017-02-22,2017-02-01,21
WES249,20-8788,2017-08-28,2017-02-22,187
