CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEV100,02-6776,2016-04-19,2016-03-22,28
KEV100,02-6776,2016-11-03,2016-04-19,198
KEV100,02-6776,2016-11-09,2016-11-03,6
KEV100,02-6776,2016-11-18,2016-11-09,9
KEV100,02-6776,2016-12-01,2016-11-18,13
KEV100,02-6776,2016-12-15,2016-12-01,14
KEV100,02-6776,2016-12-19,2016-12-15,4
KEV100,02-6776,2016-12-30,2016-12-19,11
KEV100,02-6776,2017-01-16,2016-12-30,17
KEV100,02-6776,2017-01-23,2017-01-16,7
KEV100,02-6776,2017-01-30,2017-01-23,7
KEV100,02-6776,2017-02-13,2017-01-30,14
