CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KIN191,06-5509,2016-04-05,2016-03-08,28
KIN191,06-5509,2016-04-13,2016-04-05,8
KIN191,06-5509,2016-05-10,2016-04-13,27
KIN191,06-5509,2016-05-19,2016-05-10,9
KIN191,06-5509,2016-09-26,2016-05-19,130
KIN191,06-5509,2016-09-29,2016-09-26,3
KIN191,06-5509,2017-01-06,2016-09-29,99
KIN191,06-5509,2017-03-29,2017-01-06,82
KIN191,06-5509,2017-05-04,2017-03-29,36
KIN191,06-5509,2017-05-05,2017-05-04,1
KIN191,06-5509,2017-05-08,2017-05-05,3
KIN191,06-5509,2017-05-22,2017-05-08,14
KIN191,06-5509,2017-05-31,2017-05-22,9
KIN191,06-5509,2017-06-01,2017-05-31,1
KIN191,06-5509,2017-06-15,2017-06-01,14
KIN191,06-5509,2017-06-21,2017-06-15,6
KIN191,06-5509,2017-06-28,2017-06-21,7
KIN191,06-5509,2017-07-12,2017-06-28,14
KIN191,06-5509,2017-08-03,2017-07-12,22
KIN191,06-5509,2017-08-09,2017-08-03,6
KIN191,06-5509,2017-09-07,2017-08-09,29
KIN191,06-5509,2017-09-28,2017-09-07,21
KIN191,06-5509,2017-10-18,2017-09-28,20
KIN191,06-5509,2017-10-20,2017-10-18,2
