CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELM121,02-3832,2016-12-13,2016-11-29,14
ELM121,02-3832,2017-01-05,2016-12-13,23
ELM121,02-3832,2017-01-18,2017-01-05,13
ELM121,02-3832,2017-01-30,2017-01-18,12
ELM121,02-3832,2017-02-07,2017-01-30,8
ELM121,02-3832,2017-02-13,2017-02-07,6
ELM121,02-3832,2017-02-24,2017-02-13,11
ELM121,02-3832,2017-03-09,2017-02-24,13
ELM121,02-3832,2017-03-20,2017-03-09,11
ELM121,02-3832,2017-04-03,2017-03-20,14
ELM121,02-3832,2017-04-10,2017-04-03,7
ELM121,02-3832,2017-04-11,2017-04-10,1
