CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEK102,06-4840,2016-03-17,2016-03-11,6
DEK102,06-4840,2016-03-18,2016-03-17,1
DEK102,06-4840,2016-03-21,2016-03-18,3
DEK102,06-4840,2016-03-31,2016-03-21,10
DEK102,06-4840,2016-04-08,2016-03-31,8
DEK102,06-4840,2016-04-20,2016-04-08,12
DEK102,06-4840,2016-04-25,2016-04-20,5
DEK102,06-4840,2016-05-03,2016-04-25,8
DEK102,06-4840,2016-05-26,2016-05-03,23
DEK102,06-4840,2016-05-31,2016-05-26,5
DEK102,06-4840,2016-06-27,2016-05-31,27
DEK102,06-4840,2016-06-28,2016-06-27,1
DEK102,06-4840,2016-06-29,2016-06-28,1
DEK102,06-4840,2017-06-21,2016-06-29,357
