CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UNI131,B1-4414,2015-09-16,2015-08-13,34
UNI131,B1-4414,2015-10-15,2015-09-16,29
UNI131,B1-4414,2016-01-05,2015-10-15,82
UNI131,B1-4414,2016-02-02,2016-01-05,28
UNI131,B1-4414,2016-02-04,2016-02-02,2
UNI131,B1-4414,2016-03-29,2016-02-04,54
UNI131,B1-4414,2016-04-01,2016-03-29,3
UNI131,B1-4414,2016-04-06,2016-04-01,5
UNI131,B1-4414,2016-04-18,2016-04-06,12
UNI131,B1-4414,2016-04-19,2016-04-18,1
UNI131,B1-4414,2016-06-20,2016-04-19,62
UNI131,B1-4414,2016-06-28,2016-06-20,8
UNI131,B1-4414,2016-07-01,2016-06-28,3
UNI131,B1-4414,2016-08-04,2016-07-01,34
UNI131,B1-4414,2016-08-11,2016-08-04,7
UNI131,B1-4414,2016-08-29,2016-08-11,18
UNI131,B1-4414,2016-09-19,2016-08-29,21
UNI131,B1-4414,2016-09-29,2016-09-19,10
UNI131,B1-4414,2016-10-27,2016-09-29,28
UNI131,B1-4414,2016-11-03,2016-10-27,7
UNI131,B1-4414,2016-11-07,2016-11-03,4
UNI131,B1-4414,2017-03-10,2016-11-07,123
UNI131,B1-4414,2017-04-19,2017-03-10,40
UNI131,B1-4414,2017-05-11,2017-04-19,22
UNI131,B1-4414,2017-05-30,2017-05-11,19
UNI131,B1-4414,2017-06-26,2017-05-30,27
UNI131,B1-4414,2017-07-06,2017-06-26,10
UNI131,B1-4414,2017-07-20,2017-07-06,14
UNI131,B1-4414,2017-08-07,2017-07-20,18
UNI131,B1-4414,2017-08-22,2017-08-07,15
UNI131,B1-4414,2017-09-14,2017-08-22,23
UNI131,B1-4414,2017-09-19,2017-09-14,5
UNI131,B1-4414,2017-10-17,2017-09-19,28
UNI131,B1-4414,2017-11-03,2017-10-17,17
UNI131,B1-4414,2017-11-08,2017-11-03,5
UNI131,B1-4414,2017-11-27,2017-11-08,19
UNI131,B1-4414,2017-12-06,2017-11-27,9
