CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFF104,C2-5626,2015-06-02,2015-05-12,21
AFF104,C2-5626,2015-07-08,2015-06-02,36
AFF104,C2-5626,2015-08-04,2015-07-08,27
AFF104,C2-5626,2015-09-01,2015-08-04,28
AFF104,C2-5626,2015-12-30,2015-09-01,120
AFF104,C2-5626,2016-08-10,2015-12-30,224
AFF104,C2-5626,2017-03-15,2016-08-10,217
AFF104,C2-5626,2017-04-05,2017-03-15,21
AFF104,C2-5626,2017-06-01,2017-04-05,57
AFF104,C2-5626,2017-07-06,2017-06-01,35
AFF104,C2-5626,2017-08-02,2017-07-06,27
AFF104,C2-5626,2017-09-01,2017-08-02,30
AFF104,C2-5626,2017-10-18,2017-09-01,47
AFF104,C2-5626,2017-11-10,2017-10-18,23
