CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIE103,02-2870,2015-05-18,2015-05-04,14
PIE103,02-2870,2015-05-20,2015-05-18,2
PIE103,02-2870,2015-05-28,2015-05-20,8
PIE103,02-2870,2015-06-12,2015-05-28,15
PIE103,02-2870,2015-06-22,2015-06-12,10
PIE103,02-2870,2015-07-01,2015-06-22,9
PIE103,02-2870,2015-07-17,2015-07-01,16
PIE103,02-2870,2015-07-21,2015-07-17,4
PIE103,02-2870,2015-07-27,2015-07-21,6
PIE103,02-2870,2015-08-10,2015-07-27,14
PIE103,02-2870,2015-08-17,2015-08-10,7
PIE103,02-2870,2015-08-24,2015-08-17,7
PIE103,02-2870,2015-08-31,2015-08-24,7
PIE103,02-2870,2015-09-08,2015-08-31,8
PIE103,02-2870,2015-09-22,2015-09-08,14
PIE103,02-2870,2015-10-02,2015-09-22,10
PIE103,02-2870,2015-10-06,2015-10-02,4
PIE103,02-2870,2015-10-09,2015-10-06,3
PIE103,02-2870,2015-10-26,2015-10-09,17
PIE103,02-2870,2015-11-06,2015-10-26,11
PIE103,02-2870,2015-11-30,2015-11-06,24
PIE103,02-2870,2015-12-03,2015-11-30,3
PIE103,02-2870,2015-12-09,2015-12-03,6
