CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPR131,02-1266,2015-08-25,2015-06-26,60
SPR131,02-1266,2015-09-28,2015-08-25,34
SPR131,02-1266,2015-10-14,2015-09-28,16
SPR131,02-1266,2016-01-05,2015-10-14,83
SPR131,02-1266,2016-02-16,2016-01-05,42
SPR131,02-1266,2016-05-03,2016-02-16,77
SPR131,02-1266,2016-08-16,2016-05-03,105
SPR131,02-1266,2016-08-31,2016-08-16,15
SPR131,02-1266,2017-01-11,2016-08-31,133
SPR131,02-1266,2017-02-22,2017-01-11,42
SPR131,02-1266,2017-05-08,2017-02-22,75
SPR131,02-1266,2017-07-10,2017-05-08,63
