CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAL105,B1-5589,2016-06-29,2016-06-28,1
CAL105,B1-5589,2016-06-30,2016-06-29,1
CAL105,B1-5589,2016-07-07,2016-06-30,7
CAL105,B1-5589,2016-08-31,2016-07-07,55
CAL105,B1-5589,2016-09-27,2016-08-31,27
CAL105,B1-5589,2016-10-19,2016-09-27,22
CAL105,B1-5589,2016-10-28,2016-10-19,9
CAL105,B1-5589,2016-11-04,2016-10-28,7
CAL105,B1-5589,2016-11-09,2016-11-04,5
CAL105,B1-5589,2016-11-10,2016-11-09,1
CAL105,B1-5589,2016-11-22,2016-11-10,12
CAL105,B1-5589,2016-12-07,2016-11-22,15
CAL105,B1-5589,2016-12-19,2016-12-07,12
CAL105,B1-5589,2016-12-20,2016-12-19,1
CAL105,B1-5589,2016-12-23,2016-12-20,3
CAL105,B1-5589,2017-01-10,2016-12-23,18
CAL105,B1-5589,2017-01-17,2017-01-10,7
CAL105,B1-5589,2017-02-08,2017-01-17,22
CAL105,B1-5589,2017-02-10,2017-02-08,2
CAL105,B1-5589,2017-02-14,2017-02-10,4
CAL105,B1-5589,2017-02-17,2017-02-14,3
CAL105,B1-5589,2017-02-20,2017-02-17,3
CAL105,B1-5589,2017-02-21,2017-02-20,1
CAL105,B1-5589,2017-02-27,2017-02-21,6
CAL105,B1-5589,2017-02-28,2017-02-27,1
CAL105,B1-5589,2017-03-06,2017-02-28,6
CAL105,B1-5589,2017-03-15,2017-03-06,9
CAL105,B1-5589,2017-03-23,2017-03-15,8
CAL105,B1-5589,2017-03-27,2017-03-23,4
CAL105,B1-5589,2017-03-31,2017-03-27,4
CAL105,B1-5589,2017-04-05,2017-03-31,5
CAL105,B1-5589,2017-04-06,2017-04-05,1
CAL105,B1-5589,2017-04-07,2017-04-06,1
CAL105,B1-5589,2017-04-11,2017-04-07,4
CAL105,B1-5589,2017-04-12,2017-04-11,1
CAL105,B1-5589,2017-05-24,2017-04-12,42
CAL105,B1-5589,2017-06-08,2017-05-24,15
CAL105,B1-5589,2017-06-09,2017-06-08,1
CAL105,B1-5589,2017-06-13,2017-06-09,4
CAL105,B1-5589,2017-07-20,2017-06-13,37
CAL105,B1-5589,2017-07-27,2017-07-20,7
CAL105,B1-5589,2017-07-28,2017-07-27,1
CAL105,B1-5589,2017-08-11,2017-07-28,14
CAL105,B1-5589,2017-08-17,2017-08-11,6
CAL105,B1-5589,2017-08-23,2017-08-17,6
CAL105,B1-5589,2017-08-28,2017-08-23,5
CAL105,B1-5589,2017-09-26,2017-08-28,29
CAL105,B1-5589,2017-10-20,2017-09-26,24
CAL105,B1-5589,2017-11-07,2017-10-20,18
CAL105,B1-5589,2017-11-08,2017-11-07,1
CAL105,B1-5589,2017-11-09,2017-11-08,1
CAL105,B1-5589,2017-12-08,2017-11-09,29
