CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAY119,02-8551,2017-03-07,2017-02-28,7
HAY119,02-8551,2017-03-21,2017-03-07,14
HAY119,02-8551,2017-04-20,2017-03-21,30
HAY119,02-8551,2017-05-23,2017-04-20,33
HAY119,02-8551,2017-05-31,2017-05-23,8
HAY119,02-8551,2017-06-22,2017-05-31,22
HAY119,02-8551,2017-07-26,2017-06-22,34
HAY119,02-8551,2017-10-03,2017-07-26,69
HAY119,02-8551,2017-10-05,2017-10-03,2
HAY119,02-8551,2017-10-17,2017-10-05,12
HAY119,02-8551,2017-11-09,2017-10-17,23
HAY119,02-8551,2017-12-01,2017-11-09,22
HAY119,02-8551,2017-12-12,2017-12-01,11
