CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GEM111,02-0228,2015-06-04,2015-05-14,21
GEM111,02-0228,2015-07-09,2015-06-04,35
GEM111,02-0228,2015-09-01,2015-07-09,54
GEM111,02-0228,2015-09-25,2015-09-01,24
GEM111,02-0228,2015-10-15,2015-09-25,20
GEM111,02-0228,2015-10-26,2015-10-15,11
GEM111,02-0228,2015-11-17,2015-10-26,22
GEM111,02-0228,2015-12-01,2015-11-17,14
GEM111,02-0228,2015-12-18,2015-12-01,17
GEM111,02-0228,2016-01-07,2015-12-18,20
GEM111,02-0228,2016-01-21,2016-01-07,14
GEM111,02-0228,2016-02-01,2016-01-21,11
GEM111,02-0228,2016-02-16,2016-02-01,15
GEM111,02-0228,2016-03-01,2016-02-16,14
GEM111,02-0228,2016-03-18,2016-03-01,17
