CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEI124,02-0308,2016-01-25,2016-01-14,11
NEI124,02-0308,2016-02-12,2016-01-25,18
NEI124,02-0308,2016-03-07,2016-02-12,24
NEI124,02-0308,2016-03-25,2016-03-07,18
NEI124,02-0308,2016-05-31,2016-03-25,67
NEI124,02-0308,2016-06-29,2016-05-31,29
NEI124,02-0308,2016-07-13,2016-06-29,14
NEI124,02-0308,2016-08-11,2016-07-13,29
NEI124,02-0308,2016-09-22,2016-08-11,42
NEI124,02-0308,2016-10-12,2016-09-22,20
NEI124,02-0308,2016-11-16,2016-10-12,35
NEI124,02-0308,2016-11-22,2016-11-16,6
NEI124,02-0308,2016-12-20,2016-11-22,28
NEI124,02-0308,2017-01-25,2016-12-20,36
NEI124,02-0308,2017-02-13,2017-01-25,19
NEI124,02-0308,2017-03-10,2017-02-13,25
NEI124,02-0308,2017-03-31,2017-03-10,21
NEI124,02-0308,2017-05-09,2017-03-31,39
NEI124,02-0308,2017-06-14,2017-05-09,36
NEI124,02-0308,2017-06-26,2017-06-14,12
NEI124,02-0308,2017-07-24,2017-06-26,28
NEI124,02-0308,2017-08-08,2017-07-24,15
NEI124,02-0308,2017-08-23,2017-08-08,15
NEI124,02-0308,2017-10-02,2017-08-23,40
NEI124,02-0308,2017-10-18,2017-10-02,16
NEI124,02-0308,2017-11-02,2017-10-18,15
NEI124,02-0308,2017-11-06,2017-11-02,4
