CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STE103,02-6539,2015-05-26,2015-05-21,5
STE103,02-6539,2015-05-29,2015-05-26,3
STE103,02-6539,2015-07-22,2015-05-29,54
STE103,02-6539,2015-07-27,2015-07-22,5
STE103,02-6539,2015-08-06,2015-07-27,10
STE103,02-6539,2015-08-11,2015-08-06,5
STE103,02-6539,2015-09-10,2015-08-11,30
STE103,02-6539,2015-09-25,2015-09-10,15
STE103,02-6539,2015-09-30,2015-09-25,5
STE103,02-6539,2015-10-07,2015-09-30,7
STE103,02-6539,2015-10-13,2015-10-07,6
STE103,02-6539,2015-11-04,2015-10-13,22
STE103,02-6539,2015-11-11,2015-11-04,7
STE103,02-6539,2015-11-16,2015-11-11,5
STE103,02-6539,2015-12-23,2015-11-16,37
STE103,02-6539,2016-01-04,2015-12-23,12
STE103,02-6539,2016-01-21,2016-01-04,17
STE103,02-6539,2016-02-02,2016-01-21,12
