CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRU116,02-0173,2015-07-30,2015-05-07,84
DRU116,02-0173,2015-12-15,2015-07-30,138
DRU116,02-0173,2015-12-28,2015-12-15,13
DRU116,02-0173,2016-01-04,2015-12-28,7
DRU116,02-0173,2016-03-09,2016-01-04,65
DRU116,02-0173,2016-04-04,2016-03-09,26
DRU116,02-0173,2016-04-07,2016-04-04,3
DRU116,02-0173,2016-04-18,2016-04-07,11
DRU116,02-0173,2016-04-20,2016-04-18,2
DRU116,02-0173,2016-05-23,2016-04-20,33
DRU116,02-0173,2016-06-01,2016-05-23,9
DRU116,02-0173,2016-06-15,2016-06-01,14
DRU116,02-0173,2016-07-01,2016-06-15,16
DRU116,02-0173,2016-08-25,2016-07-01,55
DRU116,02-0173,2016-11-04,2016-08-25,71
DRU116,02-0173,2016-11-09,2016-11-04,5
DRU116,02-0173,2016-11-28,2016-11-09,19
DRU116,02-0173,2017-01-03,2016-11-28,36
