CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROS173,02-6631,2017-03-29,2017-03-28,1
ROS173,02-6631,2017-04-18,2017-03-29,20
ROS173,02-6631,2017-05-16,2017-04-18,28
ROS173,02-6631,2017-06-07,2017-05-16,22
ROS173,02-6631,2017-06-23,2017-06-07,16
ROS173,02-6631,2017-06-26,2017-06-23,3
ROS173,02-6631,2017-07-13,2017-06-26,17
ROS173,02-6631,2017-07-25,2017-07-13,12
ROS173,02-6631,2017-08-23,2017-07-25,29
ROS173,02-6631,2017-09-26,2017-08-23,34
ROS173,02-6631,2017-09-29,2017-09-26,3
ROS173,02-6631,2017-10-03,2017-09-29,4
ROS173,02-6631,2017-10-10,2017-10-03,7
ROS173,02-6631,2017-11-06,2017-10-10,27
ROS173,02-6631,2017-12-01,2017-11-06,25
ROS173,02-6631,2017-12-04,2017-12-01,3
ROS173,02-6631,2017-12-05,2017-12-04,1
