CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JER123,02-2536,2016-05-20,2016-05-13,7
JER123,02-2536,2016-06-03,2016-05-20,14
JER123,02-2536,2016-06-10,2016-06-03,7
JER123,02-2536,2016-06-15,2016-06-10,5
JER123,02-2536,2016-06-17,2016-06-15,2
JER123,02-2536,2016-07-01,2016-06-17,14
JER123,02-2536,2016-07-13,2016-07-01,12
JER123,02-2536,2016-07-15,2016-07-13,2
JER123,02-2536,2016-07-22,2016-07-15,7
JER123,02-2536,2016-08-17,2016-07-22,26
JER123,02-2536,2016-08-24,2016-08-17,7
JER123,02-2536,2016-10-21,2016-08-24,58
JER123,02-2536,2016-12-07,2016-10-21,47
JER123,02-2536,2016-12-29,2016-12-07,22
JER123,02-2536,2017-01-11,2016-12-29,13
JER123,02-2536,2017-01-31,2017-01-11,20
JER123,02-2536,2017-02-06,2017-01-31,6
JER123,02-2536,2017-02-08,2017-02-06,2
JER123,02-2536,2017-02-15,2017-02-08,7
JER123,02-2536,2017-02-22,2017-02-15,7
JER123,02-2536,2017-03-10,2017-02-22,16
JER123,02-2536,2017-03-15,2017-03-10,5
JER123,02-2536,2017-03-29,2017-03-15,14
JER123,02-2536,2017-04-07,2017-03-29,9
JER123,02-2536,2017-04-13,2017-04-07,6
JER123,02-2536,2017-04-28,2017-04-13,15
JER123,02-2536,2017-05-12,2017-04-28,14
JER123,02-2536,2017-05-18,2017-05-12,6
JER123,02-2536,2017-05-26,2017-05-18,8
JER123,02-2536,2017-06-15,2017-05-26,20
JER123,02-2536,2017-06-29,2017-06-15,14
JER123,02-2536,2017-07-13,2017-06-29,14
JER123,02-2536,2017-07-28,2017-07-13,15
JER123,02-2536,2017-08-09,2017-07-28,12
JER123,02-2536,2017-08-29,2017-08-09,20
JER123,02-2536,2017-09-08,2017-08-29,10
JER123,02-2536,2017-10-09,2017-09-08,31
JER123,02-2536,2017-10-25,2017-10-09,16
JER123,02-2536,2017-11-02,2017-10-25,8
JER123,02-2536,2017-11-08,2017-11-02,6
JER123,02-2536,2017-11-13,2017-11-08,5
JER123,02-2536,2017-11-28,2017-11-13,15
JER123,02-2536,2017-12-05,2017-11-28,7
