CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROX105,02-2642,2015-07-28,2015-07-02,26
ROX105,02-2642,2015-08-13,2015-07-28,16
ROX105,02-2642,2015-09-23,2015-08-13,41
ROX105,02-2642,2015-11-03,2015-09-23,41
ROX105,02-2642,2015-11-05,2015-11-03,2
ROX105,02-2642,2016-01-05,2015-11-05,61
ROX105,02-2642,2016-02-25,2016-01-05,51
ROX105,02-2642,2016-04-07,2016-02-25,42
ROX105,02-2642,2016-06-07,2016-04-07,61
ROX105,02-2642,2016-07-05,2016-06-07,28
ROX105,02-2642,2016-08-16,2016-07-05,42
ROX105,02-2642,2016-09-12,2016-08-16,27
