CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MES100,02-2836,2015-06-09,2015-05-19,21
MES100,02-2836,2015-08-14,2015-06-09,66
MES100,02-2836,2015-10-15,2015-08-14,62
MES100,02-2836,2016-01-04,2015-10-15,81
MES100,02-2836,2016-03-22,2016-01-04,78
MES100,02-2836,2016-06-07,2016-03-22,77
MES100,02-2836,2016-08-30,2016-06-07,84
MES100,02-2836,2016-10-04,2016-08-30,35
MES100,02-2836,2016-11-01,2016-10-04,28
MES100,02-2836,2016-11-09,2016-11-01,8
MES100,02-2836,2016-11-29,2016-11-09,20
MES100,02-2836,2017-01-31,2016-11-29,63
MES100,02-2836,2017-03-09,2017-01-31,37
MES100,02-2836,2017-04-13,2017-03-09,35
MES100,02-2836,2017-05-17,2017-04-13,34
MES100,02-2836,2017-07-07,2017-05-17,51
MES100,02-2836,2017-08-14,2017-07-07,38
MES100,02-2836,2017-09-12,2017-08-14,29
