CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEE148,10-4784,2016-01-05,2015-12-12,24
LEE148,10-4784,2016-03-08,2016-01-05,63
LEE148,10-4784,2016-04-21,2016-03-08,44
LEE148,10-4784,2016-06-11,2016-04-21,51
LEE148,10-4784,2016-06-28,2016-06-11,17
LEE148,10-4784,2016-07-20,2016-06-28,22
LEE148,10-4784,2016-09-20,2016-07-20,62
LEE148,10-4784,2016-11-08,2016-09-20,49
LEE148,10-4784,2016-12-27,2016-11-08,49
LEE148,10-4784,2017-03-28,2016-12-27,91
LEE148,10-4784,2017-06-06,2017-03-28,70
LEE148,10-4784,2017-08-12,2017-06-06,67
LEE148,10-4784,2017-10-10,2017-08-12,59
