CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EAS124,02-3520,2015-07-07,2015-06-24,13
EAS124,02-3520,2015-07-14,2015-07-07,7
EAS124,02-3520,2015-07-22,2015-07-14,8
EAS124,02-3520,2015-07-30,2015-07-22,8
EAS124,02-3520,2015-08-11,2015-07-30,12
EAS124,02-3520,2015-08-19,2015-08-11,8
EAS124,02-3520,2015-08-31,2015-08-19,12
EAS124,02-3520,2016-06-09,2015-08-31,283
EAS124,02-3520,2016-07-06,2016-06-09,27
EAS124,02-3520,2016-07-19,2016-07-06,13
EAS124,02-3520,2016-07-28,2016-07-19,9
EAS124,02-3520,2016-08-03,2016-07-28,6
EAS124,02-3520,2016-08-16,2016-08-03,13
EAS124,02-3520,2016-09-22,2016-08-16,37
