CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAU103,02-1458,2016-06-23,2016-05-12,42
FAU103,02-1458,2016-07-20,2016-06-23,27
FAU103,02-1458,2016-08-12,2016-07-20,23
FAU103,02-1458,2016-09-02,2016-08-12,21
FAU103,02-1458,2016-09-22,2016-09-02,20
FAU103,02-1458,2016-10-07,2016-09-22,15
FAU103,02-1458,2016-10-21,2016-10-07,14
FAU103,02-1458,2016-11-29,2016-10-21,39
FAU103,02-1458,2016-12-16,2016-11-29,17
FAU103,02-1458,2017-01-20,2016-12-16,35
FAU103,02-1458,2017-02-02,2017-01-20,13
FAU103,02-1458,2017-03-01,2017-02-02,27
FAU103,02-1458,2017-03-15,2017-03-01,14
FAU103,02-1458,2017-04-14,2017-03-15,30
