CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEL100,02-3048,2015-08-12,2015-08-07,5
JEL100,02-3048,2015-08-17,2015-08-12,5
JEL100,02-3048,2015-08-25,2015-08-17,8
JEL100,02-3048,2015-08-27,2015-08-25,2
JEL100,02-3048,2015-08-28,2015-08-27,1
JEL100,02-3048,2015-09-02,2015-08-28,5
JEL100,02-3048,2015-09-08,2015-09-02,6
JEL100,02-3048,2015-09-09,2015-09-08,1
JEL100,02-3048,2015-09-14,2015-09-09,5
JEL100,02-3048,2015-09-17,2015-09-14,3
JEL100,02-3048,2015-09-21,2015-09-17,4
JEL100,02-3048,2015-09-23,2015-09-21,2
JEL100,02-3048,2015-09-24,2015-09-23,1
JEL100,02-3048,2015-09-25,2015-09-24,1
