CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AME154,02-6207,2015-05-29,2015-05-12,17
AME154,02-6207,2015-07-07,2015-05-29,39
AME154,02-6207,2015-09-30,2015-07-07,85
AME154,02-6207,2015-10-20,2015-09-30,20
AME154,02-6207,2015-11-10,2015-10-20,21
AME154,02-6207,2015-12-01,2015-11-10,21
AME154,02-6207,2016-01-12,2015-12-01,42
AME154,02-6207,2016-02-10,2016-01-12,29
AME154,02-6207,2016-03-01,2016-02-10,20
AME154,02-6207,2016-04-05,2016-03-01,35
AME154,02-6207,2017-04-12,2016-04-05,372
AME154,02-6207,2017-05-05,2017-04-12,23
AME154,02-6207,2017-06-09,2017-05-05,35
AME154,02-6207,2017-06-26,2017-06-09,17
